date,open,high,low,close,volume,atr_14_pct,atr_vol_20,range_pct,dist_sma50_pct,macd_hist,bb_bw_20,vol_ratio_20,cmf_20,up_down_vol_ratio_20,ret_vol_corr_20,pct_dist_to_20_high,breakout_up_20,breakout_down_20,vwap_dist,vwap_slope_5,wick_to_body_ratio,inside_bar,engulfing,gap_pct,up_streak,down_streak,wick_up_streak_3,wick_down_streak_3,ret_skew_20,ret_kurt_20,dow,dow_sin,dow_cos,hour,hour_sin,hour_cos,y_reg,y_cls,vol_cv_20_log
2023-03-07 18:30:00,866.65,873.65,861.5,872.1,16144568.0,0.01777023429507462,1.415036068188889,0.013931888544891599,0.008997793648902129,3.045802428375154,0.04723604421381136,1.383195407911685,0.08039828627305624,1.0171126125325873,0.20287075507134705,-0.006493506493506409,0.0,0.0,0.0034710902291686424,2.9599999999994218,1.2293577981648893,0.0,0.0,-0.001267646211466461,1,0,1.0,1.0,0.2612984970229317,2.9337600863631703,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.05493039541626868,0,0.23646921070542487
2023-03-08 18:30:00,867.2,869.8,854.15,855.95,10624440.0,0.018310188117926573,1.2517368445145476,0.018283778258075773,-0.008661974522514207,2.187378003618858,0.04722743257369371,0.9004519205941933,0.023069213109764432,0.8676175659568153,0.2718709641651735,-0.02489177489177476,0.0,0.0,-0.0046707236714601105,0.5166666666665937,0.3911111111110743,0.0,0.0,-0.005618621717692892,0,1,1.0,1.0,0.19618100117454704,2.8320804086362092,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.03866279989924314,0,0.22719648666306105
2023-03-09 18:30:00,844.7,845.35,836.25,842.65,17273189.0,0.018940576222462324,1.077404710299882,0.01079926422595385,-0.02279129261987955,0.7064555178454706,0.0494501645141394,1.3988987597156568,0.04070203389773358,0.7194154811234253,0.1591295911229977,-0.04004329004328997,0.0,0.0,0.0014657819154204382,-2.8466666666661005,3.4390243902420883,0.0,0.0,-0.013143291080086437,0,2,1.0,1.0,0.2612067696053328,2.578448425381064,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.008124076479590762,0,0.21449619930575547
2023-03-12 18:30:00,841.45,855.3,823.95,828.4,16413159.0,0.020593363730440115,0.9308081810608371,0.03784403669724755,-0.03753877612668613,-1.1492412246225392,0.057495439005573655,1.2887679449510379,0.014601321625867074,0.6825532873203568,0.014531239961985099,-0.05627705627705619,0.0,1.0,-0.008952605028612453,-5.583333333332186,1.4022988505745857,0.0,1.0,-0.0014240787990267968,0,3,1.0,1.0,0.2116752880183543,2.404939100013297,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.009170616255860686,1,0.20853952342310458
2023-03-13 18:30:00,827.0,834.45,818.25,830.35,15456802.0,0.02047106234770671,0.8356137837670444,0.01950984524598064,-0.033915066899360025,-2.1060950139045502,0.06301885710291379,1.1854589953247052,0.07014391655904526,0.8365717800348733,0.016637467219571943,-0.0540555935292776,0.0,0.0,0.003221844103018415,-8.459999999998276,3.835820895521224,0.0,0.0,-0.001690004828585195,1,0,1.0,1.0,0.1302421097810281,2.3707896329505727,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.02570860157169996,1,0.20100394572466715
2023-03-14 18:30:00,836.45,843.95,822.2,825.9,12914488.0,0.02099232923956873,0.7513377054998243,0.026334907373774034,-0.0373778073566761,-2.8530444287282872,0.06833589927908641,0.9923350050480466,-0.0004025573765306347,0.6803015422812826,0.006399542458666284,-0.059125085440874824,0.0,0.0,-0.005758311430348465,-7.679999999998482,1.0616113744074689,0.0,0.0,0.007346299753116174,0,1,1.0,1.0,0.20562932594185554,2.7185887300812315,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.0401912195329648,1,0.20127199039236016
2023-03-15 18:30:00,829.7,831.3,810.3,823.9,14987868.0,0.021360804999434536,0.7202707056490024,0.025488530161427325,-0.03797202307279132,-3.266417583846878,0.07128864258487565,1.1388852645132574,-0.01168161916630847,0.549238155609393,0.022658194758100825,-0.06140350877192973,0.0,0.0,0.0025147029000202026,-7.626666666665139,2.6206896551719194,0.0,0.0,0.004601041288291638,0,2,1.0,1.0,0.31659723599383116,2.951464744225569,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.037078482949113326,1,0.2006981643675523
2023-03-16 18:30:00,831.8,838.4,818.65,836.25,11104490.0,0.02122905608434281,0.7318271539012663,0.02361733931240655,-0.02211625152163972,-2.525813595784806,0.06923383882777646,0.8425538381063039,0.03306320471370657,0.6559751692959571,-0.033831307350234575,-0.04630210412271195,0.0,0.0,0.00619660690650941,-2.0633333333329085,3.438202247190193,0.0,0.0,0.009588542298822634,1,0,1.0,2.0,0.24881978000949004,2.494879627331769,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.018628288782023824,1,0.19944505323039688
2023-03-19 18:30:00,837.0,837.8,825.0,836.45,14838651.0,0.020801036348933138,0.7334510585744608,0.015302767648992693,-0.02090461413844394,-1.8703705507538713,0.06837789548212139,1.1055499854976505,0.06827982894053958,0.7993690594607515,-0.0641557810900766,-0.046074014939841396,0.0,0.0,0.004041212363709116,-0.5599999999998789,22.27272727268862,1.0,0.0,0.0008968609865470841,2,0,0.0,3.0,0.14949610994648585,2.5325377486953724,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.014039021198341436,1,0.19133787918705242
2023-03-20 18:30:00,843.0,854.5,839.05,852.4,18755854.0,0.020466359615107475,0.7417978211050154,0.018125293289535462,-0.001820939042455471,-0.29327298451166417,0.06840503295072096,1.348460741937273,0.14002934385701205,0.984576881859641,0.013539411811518354,-0.02788390260591893,0.0,0.0,0.004418782772638892,4.193333333332478,0.6436170212765361,0.0,0.0,0.007830713132882952,3,0,0.0,4.0,0.05197450262742565,2.408644708102689,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.0022531282949485526,1,0.18757262403903438
2023-03-21 18:30:00,857.65,862.55,851.0,860.2,17431520.0,0.019791229960385365,0.7436060981773633,0.013427109974424483,0.007623358307211536,1.259380188098734,0.06943290919985624,1.2279663411159498,0.16674734592939772,1.0254344267642737,0.06765313456364887,-0.018988424473969274,0.0,0.0,0.0026614861583293802,5.44666666666558,3.529411764704359,0.0,0.0,0.0061590802440168865,4,0,0.0,5.0,-0.012834941283438725,2.2894866463537507,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.01125279177626185,0,0.187256547694346
2023-03-22 18:30:00,857.0,867.45,852.8,855.45,17920621.0,0.01970286383565922,0.7356236321791126,0.017125489508445932,0.0021978176467417868,1.9115373802945461,0.06933647723992065,1.244710597380789,0.15047262668738032,0.9967100525504838,0.021977354308196757,-0.0244055425671437,0.0,0.0,-0.0036300811429901274,7.346666666665177,8.45161290322069,0.0,0.0,-0.003720065101139318,0,1,1.0,5.0,0.04199704060815763,2.49792723720253,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.024664368192666836,1,0.1914435411697763
2023-03-23 18:30:00,852.5,860.0,849.15,852.4,17295696.0,0.019270177757490684,0.7361079913739619,0.012728765837634924,-0.0010500459395098034,2.069227227955218,0.06883351308339164,1.1785802708532187,0.118493978936557,0.8172605742367343,0.0016766911326701883,-0.02788390260591893,0.0,0.0,-0.0016981905486912732,4.54999999999909,107.49999999890055,0.0,0.0,-0.0034484774095505776,0,2,2.0,5.0,0.09568681360424652,2.4630154394208073,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.035674892472177464,1,0.18805202205198368
2023-03-26 18:30:00,854.95,856.4,844.05,848.7,17047675.0,0.019011150984388374,0.7384487376800195,0.014551667255803001,-0.005107513331465501,1.8625304922055599,0.06810223482429338,1.1278570406273192,0.10586691049691407,0.7750246208862646,-0.025344240681620715,-0.03210355248902314,0.0,0.0,-0.001196477257124771,3.326666666665977,0.9759999999998474,0.0,0.0,0.0029915532613797105,0,3,2.0,1.0,0.1483472607109641,2.4240509171458333,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.040929798458595144,1,0.1803022367142147
2023-03-27 18:30:00,855.55,858.9,848.2,854.75,24469018.0,0.018422423425885202,0.7581859285643894,0.01251828019888847,0.002424113064292363,2.056255828232857,0.06791978596865926,1.5667767353886874,0.0809479268281607,0.8340142480369788,0.1005496567221132,-0.02520385470719051,0.0,0.0,0.0009368229990047044,1.059999999999779,12.374999999985207,0.0,0.0,0.008071167668198305,1,0,2.0,2.0,0.04279321404834363,2.622544670601045,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.022914857838203698,1,0.1961144739402971
2023-03-28 18:30:00,857.05,862.1,848.0,851.0,34881515.0,0.01836539898460466,0.7811655580533992,0.016568742655699183,-0.0016400789302649969,1.8607028307714764,0.0676592378835805,2.1293244916526493,0.003298280520719842,0.7653420248781369,-0.006835990957000382,-0.029480526886012423,0.0,0.0,-0.003162703525828662,-0.8433333333331707,1.3305785123964955,0.0,1.0,0.002690845276396551,0,1,1.0,2.0,0.07710355608337957,2.58812072338757,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.019797884926647597,1,0.2864850745844055
2023-03-30 18:30:00,861.95,881.0,858.5,877.25,25739021.0,0.01898598778379525,0.7695526155360504,0.025648332858364178,0.028863295177331563,3.3416979231139208,0.07365826109753784,1.5036536917613805,0.06188520161240705,0.8446737570585893,0.20077368296648967,-0.00425652667423382,1.0,0.0,0.005732301519059896,2.7366666666661312,0.4705882352940913,0.0,0.0,0.012867215041128123,1,0,2.0,2.0,0.4952905305465006,2.975850571300048,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.004786656430810669,1,0.2857457881386925
2023-04-02 18:30:00,880.2,887.1,868.85,883.8,26416933.0,0.018974149870958763,0.7346474067705571,0.020649468205476328,0.03619774751854204,4.531060285311771,0.08175289997177859,1.4822535485542663,0.12267385710168133,1.0572371467305963,0.21485686580637847,-0.003719986472776535,1.0,0.0,0.004413296713704065,5.213333333332256,4.069444444443442,0.0,0.0,0.0033627814192077996,2,0,2.0,1.0,0.3738755140460135,2.868795607855384,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.006659195154232073,1,0.2862041986792337
2023-04-04 18:30:00,886.6,887.75,874.0,884.6,21068934.0,0.01871318735888647,0.7249978812542436,0.015543748586931928,0.0366871949325849,5.098005791884285,0.08718106289809578,1.1554476768736934,0.12955840143791958,1.1048286210545661,0.28778630492647944,-0.003548296254576146,0.0,0.0,0.0028151982919870904,6.479999999998722,5.874999999997062,0.0,0.0,0.0031681375876895963,3,0,2.0,2.0,0.5206429018041996,3.375702350926196,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.015647469037393832,1,0.27723804430449395
2023-04-05 18:30:00,882.0,890.1,872.7,875.0,26042745.0,0.018987584652222254,0.6963309389263167,0.019885714285714236,0.025324940121023425,4.569789161157526,0.08897438304721687,1.382211575939185,0.09604223700569324,1.0324937952462883,0.20589371002683865,-0.01696438602404225,0.0,0.0,-0.004852528622336902,5.063333333332354,1.4857142857140702,0.0,1.0,-0.0029391815509835174,0,1,1.0,2.0,0.5620052224590794,3.202401524144142,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.029114279204749592,1,0.27568677757496796
