date,open,high,low,close,volume,atr_14_pct,atr_vol_20,range_pct,dist_sma50_pct,macd_hist,bb_bw_20,vol_ratio_20,cmf_20,up_down_vol_ratio_20,ret_vol_corr_20,pct_dist_to_20_high,breakout_up_20,breakout_down_20,vwap_dist,vwap_slope_5,wick_to_body_ratio,inside_bar,engulfing,gap_pct,up_streak,down_streak,wick_up_streak_3,wick_down_streak_3,ret_skew_20,ret_kurt_20,dow,dow_sin,dow_cos,hour,hour_sin,hour_cos,y_reg,y_cls,vol_cv_20_log
2023-05-04 18:30:00,819.5,830.5,811.0,812.8,62770416.0,0.018496911715847175,0.9488065417691166,0.023991141732283436,-0.00021156940214426236,-1.380250812795813,0.04882148704398159,1.7087827880494866,0.1751412715648038,2.0713999355385497,-0.34279291873418316,-0.06273062730627309,0.0,0.0,-0.0064784256203398866,-4.113333333332475,1.910447761193725,0.0,0.0,-0.05139483736543573,0,1,2.0,1.0,-2.1729086910974176,9.129581282979633,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.025128414268722313,1,0.26663056475220304
2023-05-07 18:30:00,817.5,825.2,815.0,822.2,37244524.0,0.01805658754859155,1.0506653533151797,0.012405740695694518,0.011495270995108794,-2.550224199707479,0.050253334628704176,1.022416133642348,0.14468773014537636,2.0458110575835,-0.4137710295051229,-0.05189114391143905,0.0,0.0,0.001705653021442465,-4.12666666666584,1.1702127659571864,1.0,0.0,0.005782480314960679,1,0,3.0,0.0,-2.5951980867099924,10.41033273932548,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.018415087155462723,1,0.2663386303920612
2023-05-08 18:30:00,825.0,828.0,820.0,822.2,43688938.0,0.017461830773871114,1.1039029752656593,0.00972999270250546,0.011445498563161783,-3.2308063371350677,0.05257564797375718,1.2008878958082467,0.07212431433540469,1.8592003435714353,-0.4359439925962033,-0.05189114391143905,0.0,0.0,-0.001457371872722772,-4.259999999999139,1.8571428571422401,0.0,0.0,0.003405497445876856,0,0,4.0,0.0,-2.5795074294684217,10.425018285447207,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.0012013006898562969,1,0.2659084626768078
2023-05-09 18:30:00,822.2,827.3,816.6,826.0,46340550.0,0.017065247700587923,1.1417485177350282,0.01295399515738489,0.01605014810222482,-3.319099496543018,0.05321484823740423,1.248839396904399,0.138658707853069,2.367852288476153,-0.4218459598433965,-0.04750922509225092,0.0,0.0,0.003279484999392739,-4.299999999999185,1.8157894736837483,0.0,0.0,0.0,1,0,4.0,1.0,-2.6606244097712577,10.708703510900753,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.008766519235734724,0,0.26463855170932216
2023-05-10 18:30:00,832.6,844.0,824.6,826.6,35734618.0,0.017511201635694675,1.1989178251095751,0.02346963464795542,0.016300645976723226,-3.2281805508379993,0.05400956659886765,0.9716950803524285,0.08298637892187959,2.335897910150047,-0.42991697702363285,-0.046817343173431704,0.0,0.0,-0.00617184995190751,-5.2999999999989855,2.2333333333329572,0.0,0.0,0.007990314769975804,2,0,4.0,1.0,-2.6476113673494397,10.673994029865073,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.005472419438105086,0,0.26536510849304107
2023-05-11 18:30:00,823.5,836.4,822.1,833.9,22478760.0,0.017342938562079024,1.2462458303635269,0.017148339129391937,0.024462277085165744,-2.5947650268864626,0.053568657359087814,0.6149851863153749,0.07891027202531882,2.3143114891430874,-0.42477106567792494,-0.03839944649446497,0.0,0.0,0.0037313432835821125,2.5399999999994782,0.3749999999999626,0.0,0.0,-0.003750302443745486,3,0,2.0,1.0,-2.7019346846244523,10.911901954149478,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.0131713817571354,0,0.2719965404134595
2023-05-14 18:30:00,836.0,840.4,832.6,837.9,18512260.0,0.016692206201722848,1.2586465428116569,0.00930898675259571,0.028279843309738248,-1.8592121422652212,0.05231242928051324,0.5183936081397675,0.06481318669007828,2.2332175797174445,-0.4242155863533242,-0.033786900369003725,0.0,0.0,0.0011151379983272282,3.2333333333326792,3.1052631578931273,0.0,0.0,0.002518287564456194,4,0,2.0,1.0,-2.7019782643132695,10.908990285520106,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.021484851089095116,0,0.29217379017339956
2023-05-15 18:30:00,835.9,835.9,822.0,823.6,32722086.0,0.017147990919092696,1.2641734314046948,0.016877124817872704,0.010056414029924007,-2.2618261636721853,0.0537516295173737,0.9159009307258241,0.05668871527247676,2.229809886165879,-0.42169206095106315,-0.05027675276752764,0.0,0.0,-0.004311908120088578,0.7533333333331796,0.13008130081299987,0.0,0.0,-0.00238691968015276,0,1,2.0,2.0,-2.6552160531058173,10.620150334539423,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.006589411095331791,0,0.2919706059307016
2023-05-16 18:30:00,825.0,825.0,812.7,819.2,30466868.0,0.017081133961054477,1.272539835663616,0.015014648437499925,0.004182459168313373,-2.7197654283878725,0.05607851026934952,0.8517876998013042,0.08772881185306164,2.220938683930786,-0.4211908110888622,-0.055350553505534986,0.0,0.0,0.00028491188082544855,-0.8666666666664782,1.1206896551722294,0.0,0.0,0.0016998542982029814,0,2,0.0,3.0,-2.6376627133686465,10.542347228715327,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.014389965799580535,0,0.2912476869356023
2023-05-17 18:30:00,824.0,827.0,820.0,822.5,49646942.0,0.01647479324634353,1.276321725262406,0.00851063829787233,0.007647091973371108,-2.6907806438569533,0.05746349494023406,1.3413221584147925,0.0565004415080384,2.3403715780661978,-0.3886851662612999,-0.05154520295202951,0.0,0.0,-0.0008098805426197786,-1.7133333333330012,3.666666666664222,0.0,0.0,0.005859374999999937,1,0,1.0,3.0,-2.6383826459377193,10.540891466987311,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.02225468329405226,0,0.28447566432635446
2023-05-18 18:30:00,824.0,825.0,815.8,823.4,30460332.0,0.016079385716586996,1.2727335429480084,0.011173184357541941,0.007979120607382732,-2.5051502886310573,0.0584356598833853,0.8256999277769826,0.08280268894121315,2.328563486994917,-0.38581882241523024,-0.050507380073800755,0.0,0.0,0.0024348672997321617,-1.8799999999996193,14.33333333330894,0.0,0.0,0.0018237082066869278,2,0,1.0,3.0,-2.6271068100158286,10.521766240544338,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.01950382085014145,0,0.28643905452249113
2023-05-21 18:30:00,822.5,826.4,816.4,820.5,28334032.0,0.01585417955841303,1.2572184810051739,0.012187690432662995,0.0041217330859641375,-2.467865952642569,0.05973389998944167,0.7596135563290697,0.05745869721775511,1.965043145992403,-0.383270219798412,-0.05385147601476013,0.0,0.0,-0.0007307270734380976,-3.1733333333327,3.999999999998,0.0,0.0,-0.0010930289045421133,0,1,1.0,2.0,-2.578818682363397,10.35128913149505,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.00379610259960366,0,0.27430926881079415
2023-05-22 18:30:00,824.5,824.8,816.7,818.6,22470074.0,0.015462689457594193,1.2345558068149671,0.009894942584900927,0.0016739432621337028,-2.456074104552317,0.059865862214501554,0.6132612123055645,0.011439052537473135,1.6572186056939622,-0.36488117516638713,-0.0560424354243542,0.0,0.0,-0.0017478964269744463,-1.4266666666663799,0.37288135593213007,1.0,0.0,0.004875076173065198,0,2,0.0,3.0,-2.557018822403369,10.364988029886355,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.0007443494208859426,0,0.28802594707477336
2023-05-23 18:30:00,813.8,817.4,806.8,807.9,33588112.0,0.015591644003839404,1.2161267715375754,0.013120435697487325,-0.011239970431436756,-3.016876154065667,0.06478870883319567,0.9381616738609799,0.03276941609337387,1.7717541192133468,-0.3205273293691976,-0.0683809963099631,0.0,1.0,-0.0034538053533982377,-1.6533333333330222,0.7966101694914012,0.0,0.0,-0.005863669679941439,0,3,1.0,3.0,-2.5834664181101092,10.515448509760944,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.0035992400683090876,0,0.28504192748937685
2023-05-24 18:30:00,807.8,810.0,798.7,804.8,29776930.0,0.015536633722586275,1.1916235882269441,0.014040755467196745,-0.014778325123152695,-3.4152804794721052,0.06970719799315786,0.8289500447059766,0.01003415522261755,1.4774628172715973,-0.30536062801450564,-0.07195571955719558,0.0,1.0,0.0003729024238656981,-3.7333333333325562,2.766666666665729,0.0,0.0,-0.00012377769525934225,0,4,1.0,3.0,-2.533178787975425,10.385862985412308,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.003985191478960226,0,0.2825916878201321
2023-05-25 18:30:00,809.5,809.5,801.1,807.9,26635066.0,0.015114182860253797,1.1679526522861883,0.010397326401782358,-0.011312571590808847,-3.2875584137829517,0.07155609695498721,0.7639815534723118,-0.004876850330061137,1.3997857504540248,-0.35113712060254204,-0.0683809963099631,0.0,0.0,0.002150093032871772,-3.046666666666083,4.249999999997255,1.0,0.0,0.005839960238568638,1,0,1.0,2.0,-2.537077911343054,10.423139614103063,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.006334539548198067,0,0.286289871154796
2023-05-28 18:30:00,814.2,820.5,812.4,817.8,21816292.0,0.014965214017257764,1.1353412047528446,0.00990462215700662,-1.711880696603833e-05,-2.3953127960613907,0.06936334100466728,0.6312859472761871,-0.021709714070145682,1.3773881492993152,-0.3760894905271721,-0.05696494464944653,0.0,0.0,0.001101726037458656,-0.8399999999998411,1.249999999999716,0.0,0.0,0.0077979948013368735,2,0,1.0,2.0,-2.461137556082811,10.047063042309835,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.019759854594589368,0,0.2943297052258598
2023-05-29 18:30:00,816.8,821.3,814.3,818.4,37125928.0,0.014497030469127406,1.1049089107779286,0.00855327468230693,-0.00016859327239545808,-1.6586964879753516,0.06646308341030939,1.0667226208196445,0.005557945538821561,1.716818907781707,-0.3735749487586172,-0.056273062730627314,0.0,0.0,0.0004889975550121965,-0.40666666666657925,3.3749999999978284,0.0,0.0,-0.0012227928588897025,3,0,2.0,2.0,-2.46763527520974,10.063355058604209,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.023614557299572365,0,0.2925279650486417
2023-05-30 18:30:00,815.0,817.5,802.3,805.4,43334270.0,0.01510667339805778,1.0293328453116515,0.01887260988328784,-0.016876905762268156,-1.9223799833030992,0.06411883501116376,1.2206808492480714,-0.05796531375174187,1.350617880749836,-0.3873432457293184,-0.07126383763837638,0.0,0.0,-0.0037110341415140975,-0.4599999999998989,0.5833333333332735,0.0,0.0,-0.004154447702834766,0,1,2.0,1.0,-2.2072804486200437,8.912128385246765,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.002488566402253035,0,0.28913044839885504
2023-05-31 18:30:00,810.0,810.0,800.0,802.0,50366938.0,0.014977724600315689,1.0366187547601167,0.012468827930174549,-0.021648169067003495,-2.182178226352582,0.04651274430111073,1.4318675273548527,-0.1596702449880524,0.9765315866448634,-0.5816165698367668,-0.04976303317535539,0.0,0.0,-0.0024875621890547233,-0.09999999999998,0.24999999999996875,0.0,0.0,0.005711447727837121,0,2,2.0,2.0,-2.5259955690306617,10.011154541266187,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.002488050031982389,1,0.2799856505143016
2023-06-01 18:30:00,806.2,807.4,800.5,803.2,17859710.0,0.014500725373763103,1.0272543933367102,0.008590637450199163,-0.020588134873988508,-2.127387336198733,0.04917437141101188,0.5423511208713628,-0.09874041561884248,1.2685599398891705,-0.2234194481775427,-0.04834123222748804,0.0,0.0,-0.0006221226825931479,-0.49333333333317253,1.299999999999559,1.0,0.0,0.005236907730673367,1,0,0.0,3.0,-0.5436577795512323,2.84113253966756,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.0021111298640344354,1,0.26468893588223585
2023-06-04 18:30:00,807.2,808.2,801.2,802.2,18697242.0,0.014105030279471171,1.0331861420705557,0.008726003490401384,-0.022315389209150313,-2.013840415290209,0.05197554252398481,0.5842377391671392,-0.14642768382778917,1.0581657459811298,-0.265583589190961,-0.04952606635071079,0.0,0.0,-0.002073312323768544,-2.6066666666661167,0.39999999999992,0.0,0.0,0.004980079681274893,0,1,0.0,3.0,-0.6255369429604879,3.079858938983275,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.002746350626374193,0,0.2816075071858644
2023-06-05 18:30:00,803.8,804.9,796.1,799.7,32182852.0,0.013924482285543955,1.0652479733117677,0.011004126547455225,-0.025599785551534603,-1.960555215881656,0.055068447593272465,1.0240349714689778,-0.12713918235210034,0.9523856172635519,-0.286602126162339,-0.052488151658767655,0.0,0.0,-0.0006664722789184681,-3.5533333333326422,1.1463414634143911,0.0,0.0,0.001994515083520203,0,2,0.0,3.0,-0.5616268819311913,3.0207786389425313,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.0021225428705621374,1,0.2772448407397465
2023-06-06 18:30:00,801.7,806.3,798.0,803.8,24949026.0,0.01360149204570642,1.1067363475490721,0.010325951729285823,-0.020983450016321056,-1.5221691111351108,0.05545902387828468,0.8218293133281487,-0.17305873298637944,0.8859398087225135,-0.3982132774371778,-0.0476303317535545,0.0,0.0,0.0013703749844275837,-1.139999999999781,2.9523809523796958,0.0,0.0,0.002500937851694382,1,0,0.0,2.0,-0.5596702782253974,3.0019400494743977,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.004114386685464155,0,0.27208698672765236
2023-06-07 18:30:00,801.6,813.0,801.6,804.4,37395522.0,0.013632825795837593,1.089541542455311,0.014172053704624519,-0.020796509731169355,-1.0852826356309473,0.05497790060547386,1.2284605814084961,-0.15724402656997433,0.8910988665432207,-0.3932114275788453,-0.042836744407424986,0.0,0.0,-0.0023976849937991625,0.4666666666665809,3.0714285714275325,0.0,0.0,-0.00273699925354557,2,0,1.0,2.0,-0.5599799678914081,3.0017930990470023,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.017298690130843127,0,0.27285344106596526
2023-06-08 18:30:00,808.0,809.2,803.5,805.3,18212578.0,0.01315048392899123,1.0721090262238386,0.007078107537563689,-0.020297232062911275,-0.6506195318480312,0.050614002391434036,0.6025137975482251,-0.1936341864344318,0.8778473603684748,-0.36634318056549287,-0.041765825797239385,0.0,0.0,-0.0008684863523573754,0.4599999999998762,1.1111111111106808,1.0,0.0,0.00447538538040778,3,0,1.0,2.0,-0.6312800476499448,3.2665159368416425,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.005354680599455042,0,0.2803537008487666
2023-06-11 18:30:00,806.3,807.9,799.7,800.4,13408292.0,0.013017696616353984,1.0799371412147127,0.010244877561219293,-0.02665392220527809,-0.6087953091555116,0.04286060485689781,0.4473538179952735,-0.2249175781733355,0.7875449843555806,-0.2508747475375647,-0.04246919487977026,0.0,0.0,-0.0028239202657805674,-0.24000000000000657,0.389830508474504,0.0,0.0,0.001241773252204146,0,1,1.0,1.0,-0.4787631568017867,3.251683929990128,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.0016216856633005541,1,0.2919690042827854
2023-06-12 18:30:00,795.0,804.5,795.0,801.8,27926108.0,0.012913064963874718,1.0474751261264306,0.011848341232227473,-0.02522880012449066,-0.4119485317339926,0.04112136817061618,0.9392402845467989,-0.1641047049437145,0.9649794807518108,-0.2558314636041915,-0.030471584038694093,0.0,0.0,0.001707408487069369,0.04000000000002383,0.3970588235293627,0.0,0.0,-0.006746626686656635,1,0,2.0,1.0,-0.4266368063253476,3.833917466330219,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.0019912818066941673,1,0.29371529978268834
2023-06-13 18:30:00,805.2,806.0,800.1,800.9,20113968.0,0.01281761324074756,1.0186345202705365,0.007366712448495405,-0.026488649458120416,-0.27409736638885107,0.040563672357151366,0.6884805967228347,-0.1950685460877587,0.9991610369644158,-0.2507832325874198,-0.03155985489721885,0.0,0.0,-0.001786456169505682,-0.07333333333329745,0.3720930232557004,0.0,0.0,0.00424045896732363,0,1,2.0,0.0,-0.5327977811654849,4.074880512603402,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.020381712600905315,1,0.3038416479292843
2023-06-14 18:30:00,802.0,803.0,789.5,791.0,35377476.0,0.013000042167482854,0.9796977286692171,0.017067003792667488,-0.038199645921285594,-0.7541841446506226,0.041640372297645625,1.241247989661077,-0.22333807038595813,0.7397540802861012,-0.4247238908730149,-0.042836398838334865,0.0,1.0,-0.004405286343612329,-2.366666666666201,0.22727272727270662,0.0,0.0,0.001373454863278838,0,2,2.0,1.0,-0.36631647828502073,3.4260864108921476,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.03769908868165548,1,0.2832412604795313
2023-06-15 18:30:00,793.6,804.6,792.0,801.4,15779272.0,0.013126977219172359,0.9288462638746935,0.015722485650112313,-0.025461549873653015,-0.2991979985756412,0.03738277840679234,0.5682643689537825,-0.251032098445127,0.6949469639550273,-0.5018402213647287,-0.030251694094869275,0.0,0.0,0.0025854879065887446,-1.333333333333059,0.6153846153845488,0.0,0.0,0.0032869785082174706,1,0,1.0,1.0,-0.04783683853482431,3.11878485953141,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.02463685824726528,1,0.30063453442614546
2023-06-18 18:30:00,805.5,807.1,799.2,802.1,24829146.0,0.01288220867230497,0.8878256687593274,0.009849145991771559,-0.024021648930086244,0.09967320922352929,0.03345093763558444,0.8998597399128895,-0.2553446621459048,0.8436853294593649,-0.5043042817541527,-0.02752182347235682,0.0,0.0,-0.0008719481813652772,0.02666666666670529,1.3235294117643255,0.0,0.0,0.005116046917893708,2,0,1.0,1.0,-0.13765717990919113,3.1346325694739097,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.018884519557662915,1,0.3028388104418815
2023-06-19 18:30:00,802.1,805.5,795.3,803.8,20005626.0,0.012843160566658877,0.8582997728197704,0.012689723811893547,-0.02125286452181655,0.5060536614341045,0.029425945212429354,0.7282978306137246,-0.21050076122889078,0.9844252589742286,-0.5200322285657312,-0.021307682941677803,0.0,0.0,0.002827913166430985,0.2199999999999378,4.999999999997326,0.0,0.0,0.0,3,0,1.0,2.0,-0.22414890903738086,3.108801814278135,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.03073148944205727,1,0.3062447170268214
2023-06-20 18:30:00,808.0,818.6,805.5,817.8,24308946.0,0.013014299865950924,0.8030692871706541,0.01601858645145513,-0.003929230012204374,1.6796414940456401,0.032877328062372736,0.900162656187307,-0.12532480094938572,1.2202815901183552,-0.47136363999935466,-0.004261536588335561,0.0,0.0,0.004709447561325238,2.326666666666177,0.3367346938775252,0.0,0.0,0.00522518039313267,4,0,0.0,3.0,0.09700462717354827,3.405764907499824,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.02401961717431866,1,0.3084491589730754
2023-06-21 18:30:00,820.0,828.8,819.5,821.8,56596140.0,0.012981975767033223,0.7395228655874224,0.011316622049160311,0.0011817306872311103,2.6305737550699524,0.03793567309549881,1.9966168160349032,-0.17403155441764417,1.6556007189734574,-0.31819798338856836,-0.008445945945945936,1.0,0.0,-0.0019027569734019487,5.77333333333218,4.166666666664457,0.0,0.0,0.0026901442895574013,5,0,1.0,3.0,-0.05592627474532955,3.4299034273631355,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.034062483532529414,1,0.34777563809575074
2023-06-22 18:30:00,818.8,830.0,817.0,821.8,21339218.0,0.013184615644188952,0.6862666245070063,0.015818934047213414,0.0016845071658592892,3.1308341119458696,0.04193889384393722,0.7599104419491634,-0.21496823550828947,1.5308352304339086,-0.31023585647408086,-0.0098795180722892,0.0,0.0,-0.0013771872974725834,4.71999999999906,3.333333333332222,0.0,1.0,-0.003650523241664634,0,0,2.0,3.0,0.01711567683201924,3.4718561327388424,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.04481904696754142,1,0.35303418898225375
2023-06-25 18:30:00,822.5,825.4,814.4,817.8,16130314.0,0.013263505115914495,0.6173422290669289,0.013450721447786728,-0.0025004574007441186,3.059991116204296,0.04193889384393721,0.5802912340466277,-0.2413259122243549,1.3282792829859735,-0.24101014498420645,-0.014698795180722929,0.0,0.0,-0.0017089843749999703,3.279999999999317,1.3404255319145857,0.0,0.0,0.00085178875638847,0,1,2.0,1.0,0.15671002485659757,3.9517210586679625,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.054570694916811685,1,0.3616896371875864
2023-06-26 18:30:00,821.5,836.4,819.3,829.3,33831864.0,0.01374736251652283,0.5869644288981155,0.02061979983118293,0.011625211949693159,3.6171047604994855,0.04738337411481245,1.2243626240831114,-0.24389866957595382,1.3139330236599103,-0.18040156209707742,-0.008488761358201834,0.0,0.0,0.0011670020120723324,5.359999999998942,1.192307692307555,0.0,0.0,0.004524333577891955,1,0,2.0,1.0,0.15336100725563415,3.2561058791822286,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.008264087550940087,1,0.36068396761527305
2023-06-27 18:30:00,835.0,840.0,830.2,838.1,59562950.0,0.013543298664869604,0.5162619932209481,0.011693115380026181,0.022152948522811633,4.358052837685306,0.058544353760381834,2.0940677555715634,-0.12773268312771957,1.9393523031459126,0.12089443992615996,-0.002261904761904732,1.0,0.0,0.002392058366224133,4.4266666666658026,2.16129032257991,0.0,0.0,0.006873266610394355,2,0,1.0,1.0,0.4235337032520269,2.9307662287151945,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.001216161405638996,0,0.3899555164572724
2023-06-29 18:30:00,852.0,854.4,841.6,850.7,40699016.0,0.013758274861320403,0.4826645931602681,0.01504643234982948,0.037067197858328876,5.407957291923912,0.07409767220058508,1.4556020293270986,-0.045195637495415976,2.9575121633305015,0.28269929968344404,-0.0043305243445692036,1.0,0.0,0.002120391094357347,5.106666666665662,8.84615384614735,0.0,0.0,0.016585133039016774,3,0,1.0,2.0,0.264185410998652,2.5714497682661017,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.024892904362900252,0,0.3793429409593364
2023-07-02 18:30:00,856.2,878.8,855.0,859.9,44104116.0,0.014973014928548866,0.6449429808472665,0.027677636934527187,0.04767219154649525,6.367166005878043,0.09072592791042795,1.5066748897247653,-0.08085185242455543,3.1506133199299677,0.3213912881920409,-0.021506599908966723,1.0,0.0,-0.005397694413386101,8.326666666664954,5.43243243243107,0.0,0.0,0.006465263900317378,4,0,1.0,2.0,0.11760155077180674,2.340807014433301,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.038061432305383884,0,0.3710216227077106
2023-07-03 18:30:00,861.7,873.5,856.9,864.1,38795188.0,0.01520813083652431,0.8167056357831336,0.01921073949774332,0.05210225640076558,6.88564470272657,0.10472087518797354,1.2813257569448486,-0.06460441326542546,3.9841646272011935,0.30494570323667386,-0.01672735548475184,0.0,0.0,-0.0008479475814222559,9.126666666664862,5.916666666664276,1.0,0.0,0.0020932666589139042,5,0,2.0,2.0,0.011673450202215753,2.4102325409167684,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.04777528394263658,0,0.3587670758767369
2023-07-04 18:30:00,858.1,860.0,834.3,836.6,37165754.0,0.0171303487010287,1.1108667755671666,0.030719579249342592,0.01880515077488131,5.061989133058129,0.10467661437026628,1.2174904540398734,-0.10447166311077836,3.8216983129797155,0.12943426951370013,-0.04802002730996801,0.0,0.0,-0.008336955233316165,3.0599999999993788,0.19534883720929536,0.0,0.0,-0.006943640782316853,0,1,2.0,1.0,-1.4079138141395324,5.77410385248743,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.024819146597578324,0,0.3582623404320673
2023-07-05 18:30:00,836.5,843.9,830.2,837.5,52156544.0,0.017058102038605364,1.314336856591223,0.016358208955223778,0.01976704259034225,3.666812573480213,0.10493187283700416,1.6356729845868156,-0.11019616923458198,4.044353405130016,0.12102211974667534,-0.04699590350477914,0.0,0.0,0.00035833731485913504,0.2199999999999378,12.69999999998723,0.0,0.0,-0.00011953143676789697,1,0,2.0,1.0,-1.359840373740288,5.7078373588090585,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.0208854836911358,0,0.36243501890282387
2023-07-06 18:30:00,832.5,837.5,828.2,830.2,19926336.0,0.016779096770598807,1.4366619342030669,0.011202119971091233,0.011018666458828421,2.0816735662024124,0.10363355689955248,0.6425064207480146,-0.10093424096566982,3.2141895274022754,0.15873700055352905,-0.055302685480200106,0.0,0.0,-0.0021234825113185416,-3.3866666666660015,3.043478260868302,0.0,0.0,-0.005970149253731336,0,1,2.0,1.0,-1.1868538720394992,5.03724512460127,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.010182961155160401,0,0.3750226522506821
2023-07-09 18:30:00,830.5,838.4,824.8,828.2,38398442.0,0.016791154638835053,1.5218306976301592,0.016421154310553014,0.008885304773019046,0.7940544460669914,0.10198156669626024,1.1990993598991626,-0.11725370699490884,2.429611688267214,0.15046675488026306,-0.057578516158397645,0.0,0.0,-0.0027293890984986776,-6.819999999998617,4.91304347825886,0.0,1.0,0.0003613587087448255,0,2,3.0,0.0,-1.1307387642883235,4.9036342447294725,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.012932679788023623,1,0.3598150267625761
2023-07-10 18:30:00,831.5,838.0,822.8,824.2,50670426.0,0.016984751060290633,1.5837359212418902,0.018442125697646233,0.004492306042310241,-0.36903098909705534,0.09857735597473356,1.4953273184811622,-0.15539383203565027,2.0139105804888575,0.06538674441449882,-0.062130177514792724,0.0,0.0,-0.004989939637826946,-7.29999999999854,1.0821917808217887,0.0,0.0,0.003984544795942949,0,3,4.0,0.0,-1.1532701829740308,4.9939634797104295,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.017059080123047816,1,0.3403342860238392
2023-07-11 18:30:00,827.7,833.2,813.6,816.5,70958358.0,0.01763492377837372,1.647882665045893,0.024004898958971215,-0.004234290927007234,-1.628374522574461,0.09564537868958621,1.9690169019982127,-0.2321554271831673,1.422273604204991,-0.05177134328067842,-0.0708921256258533,0.0,0.0,-0.005602240896358564,-4.506666666665759,0.749999999999928,0.0,0.0,0.004246542101431686,0,4,5.0,0.0,-0.9754948194901982,4.406156929638922,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.03096543713439638,1,0.3663956579642809
2023-07-12 18:30:00,828.4,828.7,819.0,820.6,41913546.0,0.01735541053980954,1.653642413178889,0.011820619059224997,0.0014009362354352778,-2.1252740702824218,0.09178266383408575,1.1289103931311557,-0.24342226274401468,1.6847977880534513,-0.057351422266595196,-0.06622667273554832,0.0,0.0,-0.0026333914029900004,-2.886666666666056,0.24358974358972543,1.0,0.0,0.014574402939375336,1,0,5.0,1.0,-1.047717056759562,4.478866885855413,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.028090535966079792,1,0.34967349321283464
